nose_x,nose_y,left_eye_inner_x,left_eye_inner_y,left_eye_x,left_eye_y,left_eye_outer_x,left_eye_outer_y,right_eye_inner_x,right_eye_inner_y,right_eye_x,right_eye_y,right_eye_outer_x,right_eye_outer_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_pinky_x,left_pinky_y,right_pinky_x,right_pinky_y,left_index_x,left_index_y,right_index_x,right_index_y,left_thumb_x,left_thumb_y,right_thumb_x,right_thumb_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,left_heel_x,left_heel_y,right_heel_x,right_heel_y,left_foot_index_x,left_foot_index_y,right_foot_index_x,right_foot_index_y,nose_conf,left_eye_inner_conf,left_eye_conf,left_eye_outer_conf,right_eye_inner_conf,right_eye_conf,right_eye_outer_conf,left_ear_conf,right_ear_conf,mouth_left_conf,mouth_right_conf,left_shoulder_conf,right_shoulder_conf,left_elbow_conf,right_elbow_conf,left_wrist_conf,right_wrist_conf,left_pinky_conf,right_pinky_conf,left_index_conf,right_index_conf,left_thumb_conf,right_thumb_conf,left_hip_conf,right_hip_conf,left_knee_conf,right_knee_conf,left_ankle_conf,right_ankle_conf,left_heel_conf,right_heel_conf,left_foot_index_conf,right_foot_index_conf
1017.484,583.514,1021.528,578.003,1024.553,578.123,1027.556,578.339,1016.177,577.537,1014.687,577.301,1013.501,577.057,1032.160,580.653,1014.511,578.593,1022.049,589.822,1014.567,589.168,1052.268,610.513,997.554,615.027,1092.811,593.821,950.090,605.104,1129.048,580.508,908.437,590.411,1136.757,576.842,894.506,587.636,1136.487,573.230,894.954,582.937,1133.709,574.956,900.446,584.688,1038.474,697.564,1010.710,696.114,1020.099,757.083,1020.768,763.805,1001.036,817.132,1036.500,825.125,996.313,823.612,1042.664,836.943,994.068,834.852,1016.474,837.819,1.000,0.999,0.999,0.999,0.999,1.000,1.000,1.000,0.999,0.999,0.999,1.000,1.000,0.974,0.760,0.977,0.809,0.973,0.803,0.974,0.808,0.960,0.794,1.000,1.000,0.720,0.512,0.776,0.688,0.781,0.703,0.763,0.699
1019.783,582.302,1023.448,576.078,1026.596,576.014,1029.636,576.013,1017.214,575.718,1015.379,575.438,1013.889,575.173,1033.152,577.505,1014.287,576.200,1024.626,588.392,1016.654,587.800,1054.293,608.129,997.526,612.268,1096.630,599.971,948.591,606.917,1134.597,592.761,903.770,596.013,1142.532,590.847,889.750,594.715,1142.754,587.309,890.173,590.308,1140.711,588.695,895.612,591.870,1040.228,694.010,1011.708,692.328,1026.911,750.561,1019.201,756.764,1008.805,814.880,1033.984,825.788,1002.395,823.244,1039.367,836.451,1008.151,830.615,1016.945,843.395,1.000,0.999,0.999,0.999,0.999,1.000,1.000,1.000,0.999,1.000,1.000,1.000,1.000,0.976,0.782,0.979,0.825,0.974,0.816,0.975,0.821,0.962,0.809,1.000,1.000,0.731,0.482,0.780,0.656,0.783,0.675,0.775,0.676
1021.839,580.768,1025.257,573.990,1028.347,573.810,1031.086,573.672,1018.393,573.812,1016.298,573.555,1014.466,573.358,1033.932,574.901,1014.546,574.276,1026.368,586.640,1018.689,586.219,1055.908,606.409,997.618,610.305,1097.722,608.220,950.271,612.731,1136.166,608.284,903.600,609.586,1145.336,607.018,890.428,609.503,1145.581,603.848,890.236,605.980,1143.360,604.756,895.351,607.387,1040.996,690.494,1011.852,688.249,1035.374,744.613,1018.554,742.671,1015.454,812.845,1033.192,811.265,1006.729,823.132,1038.009,821.452,1023.226,828.075,1022.595,826.693,1.000,0.999,0.999,1.000,1.000,1.000,1.000,1.000,0.999,1.000,1.000,1.000,1.000,0.977,0.799,0.978,0.819,0.970,0.794,0.972,0.803,0.961,0.797,1.000,1.000,0.753,0.500,0.791,0.657,0.788,0.657,0.789,0.675
1023.570,579.587,1027.016,572.548,1029.954,572.348,1032.350,572.178,1019.726,572.430,1017.456,572.188,1015.248,572.005,1034.706,573.293,1014.891,572.787,1027.869,585.385,1020.399,584.922,1056.792,605.315,998.002,609.155,1096.635,617.488,957.152,622.258,1133.366,625.860,910.607,627.335,1143.514,626.692,898.319,628.066,1144.003,623.844,896.896,625.154,1141.200,624.051,901.795,626.290,1040.909,687.914,1011.453,685.418,1044.714,739.721,1014.230,727.077,1021.676,810.448,1033.459,791.496,1010.974,822.400,1037.887,801.193,1036.550,826.425,1030.404,802.942,1.000,0.999,0.999,1.000,1.000,1.000,1.000,1.000,0.999,1.000,1.000,1.000,1.000,0.973,0.815,0.945,0.825,0.924,0.794,0.930,0.803,0.925,0.800,1.000,1.000,0.776,0.539,0.808,0.682,0.803,0.668,0.806,0.697
1024.949,579.268,1028.537,572.175,1031.319,572.015,1033.401,571.859,1021.106,572.019,1018.729,571.782,1016.230,571.571,1035.527,572.848,1015.140,572.152,1029.077,584.996,1021.639,584.501,1056.988,605.363,998.864,608.879,1093.278,627.768,968.315,633.967,1127.354,644.272,930.998,646.920,1137.271,647.923,921.777,649.719,1138.132,645.838,919.929,646.746,1134.894,644.938,924.137,646.898,1040.275,687.002,1010.770,683.942,1054.063,736.945,1008.652,718.361,1027.323,808.750,1034.595,778.048,1016.090,821.874,1038.789,786.908,1045.752,826.115,1036.094,786.659,1.000,0.999,0.999,1.000,1.000,1.000,1.000,1.000,0.999,1.000,1.000,1.000,1.000,0.974,0.822,0.934,0.810,0.903,0.771,0.912,0.783,0.909,0.785,1.000,1.000,0.797,0.583,0.825,0.711,0.820,0.692,0.824,0.724
1026.162,579.241,1029.911,572.312,1032.538,572.204,1034.481,572.104,1022.482,572.229,1020.101,572.052,1017.464,571.855,1036.338,573.155,1015.372,572.458,1030.308,584.861,1022.760,584.380,1056.874,605.969,1000.195,609.378,1089.076,636.441,981.154,645.466,1118.416,658.584,956.477,666.097,1126.956,663.895,950.675,671.061,1127.897,662.986,949.852,668.241,1124.375,661.541,953.122,667.282,1039.503,687.237,1010.313,684.099,1062.987,736.801,1003.714,717.301,1031.952,808.677,1036.544,772.531,1021.384,821.605,1040.432,780.684,1053.206,826.670,1038.449,779.303,1.000,0.999,1.000,1.000,1.000,1.000,1.000,1.000,0.999,1.000,1.000,1.000,1.000,0.975,0.814,0.938,0.799,0.908,0.764,0.917,0.779,0.913,0.779,1.000,1.000,0.817,0.625,0.842,0.740,0.838,0.722,0.841,0.751
1027.283,579.888,1031.200,573.204,1033.624,573.085,1035.585,573.017,1023.718,573.222,1021.399,573.122,1018.841,572.921,1037.259,574.108,1015.669,573.592,1031.523,585.452,1023.870,584.981,1056.859,607.058,1001.742,610.840,1084.681,643.259,993.758,655.671,1109.342,673.553,984.014,683.587,1116.656,680.406,981.724,690.319,1117.747,680.037,982.293,687.589,1113.650,678.067,984.565,685.437,1038.771,688.669,1010.088,685.525,1069.581,739.437,1000.517,725.038,1035.981,809.504,1039.278,774.919,1026.197,822.047,1043.025,782.834,1058.052,826.892,1038.122,781.113,1.000,0.999,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.977,0.793,0.944,0.755,0.916,0.726,0.924,0.742,0.921,0.740,1.000,1.000,0.836,0.662,0.858,0.764,0.853,0.744,0.857,0.775
1028.230,581.195,1032.213,574.798,1034.536,574.692,1036.594,574.639,1024.723,574.827,1022.383,574.717,1019.954,574.495,1038.192,575.742,1015.865,575.154,1032.525,586.854,1024.754,586.373,1057.097,608.948,1003.591,612.735,1080.873,648.610,1004.666,662.695,1099.625,684.989,1005.765,691.841,1104.967,693.390,1006.067,699.733,1106.272,693.669,1007.447,696.734,1101.758,691.330,1008.966,694.316,1038.794,690.530,1010.034,687.521,1075.174,742.161,997.871,735.289,1038.631,810.796,1041.171,782.774,1030.161,822.643,1045.137,791.108,1060.700,827.008,1035.333,790.912,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.977,0.793,0.947,0.746,0.921,0.716,0.928,0.731,0.925,0.719,1.000,1.000,0.850,0.691,0.871,0.784,0.860,0.756,0.869,0.792
1028.783,582.596,1032.956,576.269,1035.353,576.165,1037.550,576.125,1025.370,576.173,1022.974,576.013,1020.620,575.764,1039.180,577.135,1016.269,576.420,1033.241,588.611,1025.125,587.868,1058.165,610.356,1005.141,613.932,1080.735,650.635,1008.284,664.676,1096.943,686.874,1011.953,697.135,1101.578,695.898,1012.229,706.542,1102.152,696.401,1013.574,703.150,1097.767,694.180,1015.181,700.008,1039.719,693.354,1009.354,690.528,1081.844,743.674,996.237,748.021,1040.731,811.626,1041.785,795.698,1033.026,822.803,1045.962,805.191,1062.557,827.047,1028.995,808.087,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.979,0.800,0.951,0.747,0.927,0.716,0.934,0.730,0.931,0.712,1.000,1.000,0.865,0.720,0.883,0.804,0.871,0.775,0.880,0.810
1029.125,581.021,1033.367,574.641,1035.875,574.515,1038.158,574.452,1025.670,574.576,1023.233,574.435,1020.906,574.222,1039.913,575.485,1015.987,574.996,1033.753,586.985,1025.388,586.341,1062.667,608.979,1004.113,612.406,1082.922,649.630,1011.080,662.041,1093.451,681.787,1015.778,690.812,1096.495,690.988,1016.752,699.690,1096.612,690.848,1018.094,695.366,1093.359,688.724,1019.442,692.109,1042.286,693.409,1010.328,690.602,1081.589,744.499,1000.604,755.204,1041.608,812.204,1040.470,813.122,1034.869,822.945,1043.768,821.986,1063.000,826.682,1020.497,832.044,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.980,0.761,0.954,0.694,0.930,0.666,0.937,0.679,0.932,0.659,1.000,1.000,0.877,0.745,0.893,0.822,0.879,0.789,0.891,0.826
1028.946,573.657,1032.728,567.694,1035.194,567.609,1037.497,567.560,1026.002,567.855,1023.932,567.783,1021.954,567.681,1039.879,569.068,1019.017,569.018,1033.171,579.882,1026.008,579.525,1058.773,604.323,1010.594,606.130,1076.358,646.321,1023.110,652.837,1082.132,671.758,1027.282,679.547,1084.261,678.380,1028.638,687.313,1084.764,676.629,1028.712,682.904,1082.471,675.188,1029.312,679.939,1041.037,689.598,1015.025,687.268,1072.844,745.349,1013.907,751.739,1040.766,812.027,1041.940,813.125,1035.310,822.768,1044.717,823.008,1059.719,824.672,1022.784,830.351,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.963,0.725,0.921,0.661,0.901,0.644,0.910,0.658,0.899,0.632,1.000,1.000,0.889,0.770,0.904,0.839,0.890,0.808,0.901,0.843
1029.920,562.761,1033.048,557.246,1035.301,557.173,1037.487,557.119,1027.337,557.574,1025.602,557.544,1023.910,557.487,1040.030,558.948,1023.022,559.294,1033.429,569.199,1027.674,569.177,1054.555,595.067,1018.175,596.012,1072.728,638.566,1033.714,639.781,1072.818,661.090,1036.365,659.280,1072.850,666.847,1037.721,664.668,1072.122,663.244,1036.018,659.541,1071.563,661.840,1036.180,657.225,1039.571,682.762,1020.471,680.932,1062.288,743.937,1027.268,744.309,1039.452,809.954,1042.674,809.392,1034.553,820.918,1044.649,819.735,1056.122,821.934,1027.485,824.785,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.964,0.679,0.924,0.611,0.905,0.601,0.914,0.616,0.902,0.592,1.000,1.000,0.899,0.788,0.912,0.853,0.894,0.816,0.909,0.855
1031.846,549.805,1034.363,544.383,1036.459,544.346,1038.516,544.300,1029.398,544.671,1027.901,544.634,1026.429,544.596,1040.878,546.342,1026.838,546.764,1034.612,556.378,1029.883,556.636,1051.404,581.103,1024.788,583.071,1074.212,619.467,1044.541,624.791,1073.898,636.507,1055.206,637.623,1072.669,641.018,1059.015,642.034,1069.684,636.327,1056.946,636.076,1070.107,635.090,1055.778,633.959,1039.040,673.065,1025.154,671.708,1053.316,739.352,1038.938,737.629,1039.583,805.680,1040.829,806.580,1034.374,817.190,1042.749,816.688,1054.644,818.655,1030.173,821.726,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.999,1.000,1.000,1.000,1.000,0.953,0.637,0.897,0.616,0.880,0.618,0.887,0.631,0.865,0.597,1.000,1.000,0.900,0.779,0.918,0.856,0.896,0.807,0.915,0.861
1035.106,536.217,1036.986,530.667,1038.915,530.613,1040.865,530.564,1032.285,530.989,1030.799,530.971,1029.444,530.950,1042.476,532.696,1030.132,533.201,1037.315,542.757,1033.170,543.244,1049.191,564.718,1030.568,569.907,1074.610,599.702,1054.544,610.593,1073.804,612.192,1074.802,619.932,1071.982,617.489,1081.418,624.399,1068.064,612.741,1080.232,618.890,1068.981,611.082,1077.553,616.930,1039.361,662.126,1028.722,661.286,1048.307,732.699,1044.912,730.182,1041.703,799.645,1035.073,802.563,1035.340,811.477,1036.829,812.802,1056.126,814.727,1026.834,817.893,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.914,0.658,0.858,0.644,0.851,0.646,0.857,0.656,0.827,0.618,1.000,1.000,0.907,0.800,0.925,0.869,0.903,0.820,0.922,0.873
1039.754,524.362,1040.897,518.463,1042.572,518.298,1044.295,518.151,1036.176,518.810,1034.501,518.804,1032.988,518.798,1044.755,520.100,1032.822,521.097,1041.464,530.638,1037.529,531.433,1048.372,550.322,1035.236,558.475,1074.187,585.337,1061.544,599.376,1075.683,598.865,1091.132,609.751,1074.502,606.803,1099.705,615.002,1070.671,603.680,1099.461,610.254,1071.158,600.417,1095.817,608.310,1040.100,650.616,1030.407,649.924,1047.376,723.467,1043.879,722.124,1046.901,791.952,1025.121,796.964,1039.283,803.753,1026.700,807.440,1061.465,811.122,1017.110,813.920,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.999,1.000,1.000,1.000,1.000,0.918,0.662,0.866,0.639,0.858,0.643,0.864,0.652,0.834,0.604,1.000,1.000,0.913,0.817,0.931,0.881,0.902,0.826,0.927,0.883
1044.711,516.298,1045.224,509.851,1046.748,509.642,1048.235,509.420,1040.185,510.044,1038.171,510.015,1036.335,510.082,1047.395,511.000,1034.305,512.333,1046.096,522.403,1041.833,523.304,1049.536,540.857,1038.069,550.630,1072.881,578.218,1066.229,591.653,1077.097,593.075,1098.749,606.595,1077.092,604.518,1107.814,612.960,1073.578,603.329,1108.783,609.588,1073.897,599.719,1104.940,607.831,1042.426,641.439,1030.352,640.474,1051.674,714.110,1034.672,713.878,1054.974,784.938,1012.173,790.315,1046.476,796.022,1013.451,800.527,1070.308,809.002,1003.386,810.692,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.999,1.000,1.000,1.000,1.000,0.898,0.690,0.860,0.669,0.853,0.670,0.859,0.678,0.828,0.626,1.000,1.000,0.915,0.832,0.935,0.891,0.895,0.822,0.931,0.891
1049.083,512.629,1049.366,505.377,1050.885,505.077,1052.243,504.770,1043.736,505.489,1041.282,505.466,1038.958,505.618,1050.373,505.966,1034.858,507.779,1050.645,518.683,1045.427,519.564,1053.112,536.208,1039.116,547.482,1072.555,583.655,1065.144,589.664,1085.737,604.591,1096.521,614.098,1088.735,622.513,1105.510,622.577,1085.461,621.707,1107.475,619.722,1085.237,618.600,1103.389,617.527,1045.538,636.602,1029.309,635.608,1059.734,706.701,1020.233,708.964,1064.954,780.261,998.342,784.297,1055.932,790.316,999.377,794.005,1081.073,808.799,988.084,808.624,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.999,1.000,1.000,1.000,1.000,0.818,0.719,0.793,0.700,0.791,0.698,0.798,0.705,0.767,0.652,1.000,1.000,0.919,0.847,0.940,0.901,0.896,0.829,0.935,0.901
1052.582,511.087,1052.619,503.256,1054.160,502.864,1055.456,502.469,1046.687,503.462,1043.954,503.510,1041.245,503.765,1052.910,503.584,1034.783,505.967,1054.436,516.696,1048.508,517.888,1058.443,534.632,1038.473,547.090,1067.564,582.633,1068.246,598.311,1080.878,600.433,1105.869,633.800,1085.171,617.471,1117.561,644.015,1083.412,616.812,1120.006,641.214,1083.436,615.161,1115.732,638.563,1049.235,634.391,1029.795,632.980,1063.326,703.861,1008.052,706.304,1074.466,778.053,986.547,780.460,1066.394,786.832,987.736,789.453,1090.106,809.813,973.856,808.662,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.999,1.000,1.000,1.000,1.000,0.747,0.743,0.742,0.720,0.744,0.708,0.753,0.712,0.720,0.652,1.000,1.000,0.921,0.862,0.944,0.910,0.899,0.840,0.939,0.910
1055.196,509.906,1054.896,502.237,1056.269,501.849,1057.533,501.455,1049.742,502.609,1047.245,502.698,1044.641,502.984,1054.631,502.857,1038.141,505.489,1056.836,515.542,1051.501,516.804,1055.157,535.690,1044.848,546.876,1053.472,571.487,1073.120,594.592,1060.495,580.377,1105.776,629.480,1062.896,591.677,1117.555,639.311,1063.492,589.934,1119.646,637.102,1064.914,590.412,1115.629,634.629,1047.915,634.291,1032.809,632.950,1061.799,704.431,1001.934,705.124,1081.245,777.841,980.333,778.850,1075.801,785.698,981.253,787.465,1094.382,810.531,968.139,809.392,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.678,0.766,0.687,0.745,0.692,0.730,0.701,0.733,0.668,0.672,1.000,1.000,0.903,0.873,0.939,0.917,0.879,0.828,0.935,0.914
1058.146,510.617,1057.703,503.025,1058.910,502.655,1060.101,502.269,1053.193,503.447,1050.863,503.537,1048.307,503.787,1056.704,503.779,1041.823,506.288,1059.547,516.174,1054.699,517.324,1054.611,537.012,1048.964,546.345,1046.010,560.326,1067.942,579.918,1047.333,571.211,1087.402,601.817,1048.384,579.438,1096.352,608.379,1048.961,577.059,1097.658,606.182,1051.433,578.225,1095.188,604.654,1046.582,635.499,1034.254,633.568,1060.531,705.914,999.448,706.025,1084.778,778.227,978.106,779.120,1081.559,785.430,978.762,786.982,1096.619,811.771,966.838,811.024,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.612,0.786,0.626,0.763,0.634,0.742,0.642,0.743,0.610,0.675,1.000,1.000,0.891,0.884,0.939,0.924,0.873,0.831,0.935,0.921
1060.624,512.102,1060.475,504.414,1061.706,504.092,1062.963,503.750,1056.197,504.701,1053.982,504.722,1051.506,504.875,1059.301,505.278,1045.097,507.053,1061.830,517.614,1057.111,518.463,1056.242,537.764,1050.571,543.714,1044.575,548.275,1059.600,557.301,1045.994,560.524,1064.620,562.592,1047.808,565.255,1069.711,564.577,1048.328,563.841,1070.044,562.782,1050.008,565.362,1069.282,562.657,1045.194,636.464,1033.523,633.946,1059.070,706.633,998.268,707.444,1085.913,778.595,978.018,779.971,1083.615,785.839,978.644,787.161,1097.677,812.661,968.649,812.558,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.571,0.771,0.620,0.711,0.634,0.687,0.642,0.688,0.602,0.621,1.000,1.000,0.890,0.894,0.943,0.930,0.874,0.836,0.938,0.927
1063.132,513.375,1063.218,505.549,1064.511,505.191,1065.856,504.846,1058.924,505.863,1056.717,505.851,1054.328,505.925,1061.989,506.256,1048.076,507.508,1064.106,518.860,1059.526,519.515,1058.603,537.857,1050.816,540.511,1043.969,545.491,1049.213,531.732,1045.517,562.559,1038.649,518.961,1048.207,566.631,1038.967,516.216,1050.018,566.614,1038.516,514.846,1050.428,566.395,1039.593,516.272,1043.546,637.053,1031.266,633.738,1057.604,707.500,997.270,708.675,1085.307,778.680,978.421,780.865,1083.148,785.979,978.586,787.727,1097.920,812.591,969.628,813.580,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.515,0.772,0.563,0.691,0.579,0.661,0.586,0.659,0.548,0.592,1.000,1.000,0.852,0.901,0.934,0.936,0.858,0.837,0.930,0.931
1065.542,514.096,1065.933,506.015,1067.298,505.597,1068.721,505.199,1061.261,506.357,1058.927,506.333,1056.517,506.368,1064.898,506.266,1050.579,507.516,1066.339,519.503,1061.744,520.096,1061.883,538.377,1050.265,536.451,1045.668,550.923,1038.036,506.429,1047.313,575.648,1013.001,478.363,1050.482,579.428,1007.836,471.463,1053.315,581.881,1006.554,470.246,1052.295,579.891,1009.552,473.278,1041.661,636.059,1027.858,631.913,1055.919,706.555,997.159,708.098,1084.888,777.750,978.495,780.922,1082.707,785.214,977.862,787.896,1098.420,812.159,969.741,814.211,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.469,0.782,0.522,0.712,0.538,0.679,0.547,0.677,0.511,0.614,1.000,1.000,0.858,0.910,0.938,0.942,0.858,0.842,0.935,0.936
1067.124,514.006,1067.955,505.695,1069.478,505.234,1071.015,504.785,1062.661,506.043,1060.161,506.055,1057.690,506.126,1067.579,505.504,1052.033,506.920,1067.882,519.361,1063.132,519.910,1065.915,539.052,1048.742,532.490,1048.764,564.396,1029.832,485.569,1047.652,596.919,994.710,448.398,1049.630,604.191,985.248,438.579,1053.021,606.795,983.848,437.304,1051.698,603.558,987.950,441.648,1040.750,634.566,1024.350,629.225,1054.788,705.847,997.199,706.566,1084.967,777.018,978.203,779.956,1082.586,784.658,976.416,786.881,1098.878,811.306,970.070,814.030,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.438,0.797,0.522,0.738,0.537,0.705,0.549,0.704,0.512,0.645,1.000,1.000,0.865,0.919,0.941,0.947,0.860,0.846,0.939,0.942
1068.286,513.433,1069.467,504.718,1071.188,504.170,1072.856,503.646,1063.539,505.192,1060.839,505.247,1058.197,505.344,1070.065,504.185,1052.829,505.881,1069.213,518.734,1064.090,519.405,1069.597,539.167,1047.994,529.710,1051.075,585.339,1024.798,475.446,1049.981,628.340,987.229,435.926,1051.117,641.569,975.880,425.093,1054.417,643.257,974.804,423.517,1053.180,639.089,978.846,428.433,1040.489,632.686,1022.622,626.818,1054.506,705.015,997.387,704.822,1085.849,776.414,977.622,778.806,1083.312,784.342,974.700,785.640,1099.399,810.290,970.763,813.082,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.395,0.809,0.471,0.759,0.486,0.726,0.497,0.725,0.464,0.669,1.000,1.000,0.867,0.926,0.943,0.951,0.858,0.848,0.942,0.946
1068.825,512.214,1070.053,503.291,1071.932,502.678,1073.715,502.101,1063.739,503.933,1060.956,504.036,1058.225,504.140,1071.654,502.743,1053.246,504.669,1070.088,517.430,1064.734,518.344,1072.343,538.052,1048.122,528.150,1052.224,592.479,1024.808,479.020,1043.438,630.260,992.581,447.087,1041.643,642.081,981.868,437.444,1044.690,642.400,981.056,435.484,1044.490,638.251,985.201,440.186,1041.167,631.582,1022.047,625.586,1055.415,705.353,997.597,703.701,1087.276,775.773,977.370,777.890,1084.664,783.949,973.993,784.645,1100.393,809.447,971.229,812.194,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.357,0.814,0.425,0.774,0.439,0.740,0.450,0.739,0.419,0.685,1.000,1.000,0.859,0.931,0.940,0.954,0.841,0.831,0.941,0.948
1069.156,509.849,1070.232,500.924,1072.170,500.258,1073.990,499.649,1063.858,501.775,1061.172,501.895,1058.521,501.960,1072.384,500.452,1053.944,502.615,1070.721,514.852,1065.355,515.943,1073.894,535.923,1049.574,526.673,1053.588,586.300,1025.149,476.638,1038.356,618.688,994.008,443.754,1032.310,628.606,982.852,434.409,1034.887,627.101,982.438,432.268,1036.198,623.220,986.715,436.850,1041.924,630.604,1022.438,624.696,1056.813,704.838,998.398,702.304,1088.866,774.924,977.988,777.098,1086.569,783.256,974.274,784.116,1101.396,808.510,971.781,811.227,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.323,0.823,0.385,0.791,0.399,0.756,0.409,0.755,0.381,0.703,1.000,1.000,0.850,0.935,0.937,0.956,0.824,0.816,0.941,0.950
1069.362,506.829,1070.142,497.840,1072.073,497.112,1073.889,496.460,1063.900,498.969,1061.321,499.114,1058.722,499.144,1072.862,497.487,1054.608,499.972,1071.373,511.616,1066.034,512.911,1075.346,533.476,1051.581,524.336,1055.586,580.257,1025.200,469.490,1041.344,617.933,994.890,435.428,1035.225,628.230,984.122,429.784,1037.824,625.926,983.748,427.398,1039.342,621.758,987.714,431.074,1043.182,628.990,1022.819,622.878,1058.683,703.784,999.070,700.680,1090.347,773.796,978.783,776.278,1088.130,782.051,975.154,783.340,1102.436,807.659,972.583,810.468,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.291,0.835,0.348,0.807,0.361,0.773,0.370,0.772,0.345,0.722,1.000,1.000,0.847,0.940,0.938,0.959,0.822,0.819,0.943,0.953
1069.899,502.863,1070.183,494.172,1072.015,493.426,1073.787,492.761,1064.381,495.410,1062.025,495.516,1059.632,495.480,1073.066,493.978,1055.644,496.452,1072.207,507.638,1067.107,508.976,1076.703,530.737,1054.363,521.337,1058.448,571.996,1026.937,468.829,1049.258,620.284,997.086,434.416,1047.050,642.937,986.486,424.480,1049.757,641.416,986.229,421.980,1050.496,636.436,990.159,425.733,1044.103,626.461,1024.482,620.661,1060.600,700.947,999.297,698.914,1091.475,772.360,979.210,775.468,1089.023,780.559,975.640,782.518,1103.483,806.984,973.055,810.067,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.263,0.846,0.314,0.823,0.327,0.788,0.335,0.787,0.311,0.740,1.000,1.000,0.848,0.945,0.941,0.962,0.822,0.823,0.945,0.956
