nose_x,nose_y,left_eye_inner_x,left_eye_inner_y,left_eye_x,left_eye_y,left_eye_outer_x,left_eye_outer_y,right_eye_inner_x,right_eye_inner_y,right_eye_x,right_eye_y,right_eye_outer_x,right_eye_outer_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_pinky_x,left_pinky_y,right_pinky_x,right_pinky_y,left_index_x,left_index_y,right_index_x,right_index_y,left_thumb_x,left_thumb_y,right_thumb_x,right_thumb_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,left_heel_x,left_heel_y,right_heel_x,right_heel_y,left_foot_index_x,left_foot_index_y,right_foot_index_x,right_foot_index_y,nose_conf,left_eye_inner_conf,left_eye_conf,left_eye_outer_conf,right_eye_inner_conf,right_eye_conf,right_eye_outer_conf,left_ear_conf,right_ear_conf,mouth_left_conf,mouth_right_conf,left_shoulder_conf,right_shoulder_conf,left_elbow_conf,right_elbow_conf,left_wrist_conf,right_wrist_conf,left_pinky_conf,right_pinky_conf,left_index_conf,right_index_conf,left_thumb_conf,right_thumb_conf,left_hip_conf,right_hip_conf,left_knee_conf,right_knee_conf,left_ankle_conf,right_ankle_conf,left_heel_conf,right_heel_conf,left_foot_index_conf,right_foot_index_conf
480.279,664.537,486.445,664.320,486.967,665.536,487.160,666.818,484.257,660.591,483.061,659.634,481.987,658.427,501.082,368.691,476.730,660.286,501.246,369.449,471.795,667.875,494.821,380.962,429.102,658.273,390.051,665.867,374.121,658.475,392.648,659.506,382.964,661.558,394.103,653.279,388.203,660.577,402.813,660.609,395.573,659.469,402.619,662.009,394.879,661.732,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,217.954,673.958,487.191,449.593,207.504,672.481,199.429,677.022,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480.304,664.223,486.463,664.006,486.984,665.221,487.177,666.502,484.277,660.281,483.082,659.325,482.008,658.118,501.082,368.691,476.755,659.976,501.246,369.449,471.826,667.558,494.821,380.962,429.166,657.962,390.181,665.561,374.245,658.176,392.781,659.206,383.098,661.257,394.235,652.982,388.337,660.277,402.942,660.303,395.700,659.169,402.742,661.703,395.006,661.430,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,218.270,673.686,487.191,449.593,207.828,672.214,199.745,676.785,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480.328,663.910,486.481,663.693,487.001,664.907,487.193,666.186,484.297,659.972,483.103,659.016,482.030,657.809,501.082,368.691,476.780,659.665,501.246,369.449,471.857,667.242,494.821,380.962,429.231,657.651,390.310,665.255,374.369,657.877,392.914,658.905,383.232,660.956,394.367,652.685,388.470,659.977,403.071,659.996,395.827,658.868,402.864,661.397,395.132,661.128,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,218.587,673.414,487.191,449.593,208.152,671.947,200.062,676.548,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480.353,663.596,486.499,663.380,487.018,664.592,487.210,665.871,484.317,659.662,483.124,658.707,482.052,657.500,501.082,368.691,476.805,659.354,501.246,369.449,471.889,666.926,494.821,380.962,429.295,657.340,390.439,664.949,374.493,657.578,393.047,658.605,383.367,660.655,394.499,652.388,388.604,659.677,403.200,659.690,395.953,658.568,402.986,661.090,395.259,660.826,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,218.903,673.142,487.191,449.593,208.477,671.680,200.378,676.311,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480.378,663.282,486.516,663.066,487.035,664.277,487.226,665.555,484.337,659.352,483.145,658.398,482.074,657.191,501.082,368.691,476.829,659.043,501.246,369.449,471.920,666.610,494.821,380.962,429.359,657.029,390.569,664.643,374.617,657.279,393.180,658.304,383.501,660.353,394.631,652.091,388.737,659.377,403.329,659.384,396.080,658.268,403.108,660.784,395.385,660.524,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,219.220,672.870,487.191,449.593,208.801,671.413,200.694,676.074,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480.403,662.968,486.534,662.753,487.052,663.963,487.243,665.239,484.357,659.042,483.166,658.089,482.095,656.882,501.082,368.691,476.854,658.733,501.246,369.449,471.951,666.294,494.821,380.962,429.424,656.718,390.698,664.337,374.741,656.980,393.314,658.004,383.636,660.052,394.762,651.794,388.870,659.076,403.458,659.078,396.207,657.968,403.231,660.477,395.511,660.222,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,219.536,672.598,487.191,449.593,209.125,671.145,201.010,675.837,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480.428,662.654,486.552,662.439,487.069,663.648,487.259,664.923,484.377,658.732,483.187,657.780,482.117,656.573,501.082,368.691,476.879,658.422,501.246,369.449,471.982,665.977,494.821,380.962,429.488,656.407,390.828,664.031,374.865,656.681,393.447,657.704,383.770,659.751,394.894,651.496,389.004,658.776,403.587,658.772,396.334,657.667,403.353,660.171,395.638,659.919,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,219.853,672.326,487.191,449.593,209.449,670.878,201.326,675.600,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480.453,662.341,486.570,662.126,487.086,663.334,487.276,664.607,484.397,658.422,483.208,657.471,482.139,656.265,501.082,368.691,476.904,658.111,501.246,369.449,472.013,665.661,494.821,380.962,429.553,656.096,390.957,663.725,374.989,656.382,393.580,657.403,383.904,659.450,395.026,651.199,389.137,658.476,403.716,658.465,396.460,657.367,403.475,659.865,395.764,659.617,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,220.169,672.055,487.191,449.593,209.773,670.611,201.642,675.363,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480.478,662.027,486.587,661.812,487.103,663.019,487.292,664.292,484.417,658.113,483.229,657.162,482.161,655.956,501.082,368.691,476.929,657.800,501.246,369.449,472.044,665.345,494.821,380.962,429.617,655.785,391.086,663.419,375.113,656.082,393.713,657.103,384.039,659.148,395.158,650.902,389.271,658.176,403.845,658.159,396.587,657.067,403.597,659.558,395.891,659.315,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,220.486,671.783,487.191,449.593,210.097,670.344,201.958,675.126,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480.503,661.713,486.605,661.499,487.120,662.705,487.309,663.976,484.437,657.803,483.250,656.853,482.182,655.647,501.082,368.691,476.954,657.490,501.246,369.449,472.076,665.029,494.821,380.962,429.682,655.474,391.216,663.113,375.237,655.783,393.846,656.802,384.173,658.847,395.290,650.605,389.404,657.876,403.974,657.853,396.714,656.767,403.720,659.252,396.017,659.013,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,220.802,671.511,487.191,449.593,210.421,670.077,202.274,674.889,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480.527,661.399,486.623,661.186,487.137,662.390,487.325,663.660,484.457,657.493,483.271,656.544,482.204,655.338,501.082,368.691,476.979,657.179,501.246,369.449,472.107,664.712,494.821,380.962,429.746,655.163,391.345,662.806,375.361,655.484,393.979,656.502,384.307,658.546,395.422,650.308,389.537,657.576,404.103,657.547,396.841,656.467,403.842,658.946,396.144,658.711,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,221.119,671.239,487.191,449.593,210.746,669.810,202.591,674.652,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480.552,661.085,486.641,660.872,487.154,662.076,487.342,663.344,484.477,657.183,483.291,656.235,482.226,655.029,501.082,368.691,477.004,656.868,501.246,369.449,472.138,664.396,494.821,380.962,429.810,654.852,391.475,662.500,375.485,655.185,394.112,656.201,384.442,658.244,395.553,650.011,389.671,657.276,404.232,657.241,396.967,656.166,403.964,658.639,396.270,658.408,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,221.435,670.967,487.191,449.593,211.070,669.543,202.907,674.414,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480.577,660.772,486.659,660.559,487.171,661.761,487.358,663.029,484.497,656.873,483.312,655.926,482.248,654.720,501.082,368.691,477.029,656.557,501.246,369.449,472.169,664.080,494.821,380.962,429.875,654.541,391.604,662.194,375.609,654.886,394.245,655.901,384.576,657.943,395.685,649.714,389.804,656.976,404.361,656.934,397.094,655.866,404.087,658.333,396.397,658.106,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,221.752,670.695,487.191,449.593,211.394,669.276,203.223,674.177,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480.602,660.458,486.676,660.245,487.188,661.447,487.375,662.713,484.517,656.563,483.333,655.617,482.269,654.411,501.082,368.691,477.054,656.247,501.246,369.449,472.200,663.764,494.821,380.962,429.939,654.230,391.733,661.888,375.733,654.587,394.379,655.601,384.710,657.642,395.817,649.417,389.938,656.675,404.490,656.628,397.221,655.566,404.209,658.027,396.523,657.804,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,222.068,670.423,487.191,449.593,211.718,669.008,203.539,673.940,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480.627,660.144,486.694,659.932,487.205,661.132,487.391,662.397,484.537,656.254,483.354,655.309,482.291,654.102,501.082,368.691,477.079,655.936,501.246,369.449,472.231,663.447,494.821,380.962,430.004,653.919,391.863,661.582,375.857,654.288,394.512,655.300,384.845,657.341,395.949,649.120,390.071,656.375,404.619,656.322,397.348,655.266,404.331,657.720,396.650,657.502,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,222.385,670.151,487.191,449.593,212.042,668.741,203.855,673.703,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480.652,659.830,486.712,659.619,487.222,660.818,487.408,662.081,484.557,655.944,483.375,655.000,482.313,653.793,501.082,368.691,477.104,655.625,501.246,369.449,472.262,663.131,494.821,380.962,430.068,653.608,391.992,661.276,375.981,653.989,394.645,655.000,384.979,657.039,396.081,648.823,390.204,656.075,404.748,656.016,397.474,654.966,404.453,657.414,396.776,657.200,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,222.701,669.879,487.191,449.593,212.366,668.474,204.171,673.466,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480.677,659.516,486.730,659.305,487.239,660.503,487.424,661.765,484.577,655.634,483.396,654.691,482.335,653.484,501.082,368.691,477.129,655.315,501.246,369.449,472.294,662.815,494.821,380.962,430.132,653.297,392.121,660.970,376.105,653.690,394.778,654.699,385.114,656.738,396.212,648.525,390.338,655.775,404.877,655.709,397.601,654.665,404.576,657.108,396.903,656.898,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,223.018,669.607,487.191,449.593,212.690,668.207,204.487,673.229,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480.702,659.203,486.747,658.992,487.256,660.188,487.441,661.450,484.596,655.324,483.417,654.382,482.356,653.175,501.082,368.691,477.154,655.004,501.246,369.449,472.325,662.499,494.821,380.962,430.197,652.986,392.251,660.664,376.229,653.391,394.911,654.399,385.248,656.437,396.344,648.228,390.471,655.475,405.006,655.403,397.728,654.365,404.698,656.801,397.029,656.595,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,223.334,669.335,487.191,449.593,213.014,667.940,204.803,672.992,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480.727,658.889,486.765,658.678,487.273,659.874,487.457,661.134,484.616,655.014,483.438,654.073,482.378,652.866,501.082,368.691,477.178,654.693,501.246,369.449,472.356,662.182,494.821,380.962,430.261,652.675,392.380,660.358,376.353,653.091,395.044,654.098,385.382,656.136,396.476,647.931,390.604,655.175,405.135,655.097,397.855,654.065,404.820,656.495,397.155,656.293,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,223.651,669.063,487.191,449.593,213.339,667.673,205.119,672.755,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480.751,658.575,486.783,658.365,487.290,659.559,487.474,660.818,484.636,654.704,483.459,653.764,482.400,652.557,501.082,368.691,477.203,654.382,501.246,369.449,472.387,661.866,494.821,380.962,430.326,652.364,392.510,660.052,376.477,652.792,395.177,653.798,385.517,655.834,396.608,647.634,390.738,654.875,405.264,654.791,397.981,653.765,404.942,656.188,397.282,655.991,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,223.967,668.792,487.191,449.593,213.663,667.406,205.436,672.518,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480.776,658.261,486.801,658.052,487.307,659.245,487.490,660.502,484.656,654.395,483.480,653.455,482.422,652.248,501.082,368.691,477.228,654.072,501.246,369.449,472.418,661.550,494.821,380.962,430.390,652.053,392.639,659.745,376.602,652.493,395.310,653.498,385.651,655.533,396.740,647.337,390.871,654.575,405.393,654.485,398.108,653.464,405.065,655.882,397.408,655.689,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,224.284,668.520,487.191,449.593,213.987,667.139,205.752,672.281,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480.801,657.948,486.818,657.738,487.324,658.930,487.507,660.186,484.676,654.085,483.501,653.146,482.444,651.939,501.082,368.691,477.253,653.761,501.246,369.449,472.449,661.234,494.821,380.962,430.454,651.742,392.768,659.439,376.726,652.194,395.444,653.197,385.785,655.232,396.871,647.040,391.005,654.274,405.522,654.178,398.235,653.164,405.187,655.576,397.535,655.387,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,224.600,668.248,487.191,449.593,214.311,666.872,206.068,672.044,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480.826,657.634,486.836,657.425,487.341,658.616,487.523,659.871,484.696,653.775,483.522,652.837,482.465,651.630,501.082,368.691,477.278,653.450,501.246,369.449,472.481,660.917,494.821,380.962,430.519,651.431,392.898,659.133,376.850,651.895,395.577,652.897,385.920,654.930,397.003,646.743,391.138,653.974,405.651,653.872,398.362,652.864,405.309,655.269,397.661,655.084,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,224.917,667.976,487.191,449.593,214.635,666.604,206.384,671.807,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480.851,657.320,486.854,657.111,487.358,658.301,487.540,659.555,484.716,653.465,483.543,652.528,482.487,651.321,501.082,368.691,477.303,653.139,501.246,369.449,472.512,660.601,494.821,380.962,430.583,651.120,393.027,658.827,376.974,651.596,395.710,652.596,386.054,654.629,397.135,646.446,391.271,653.674,405.780,653.566,398.488,652.564,405.432,654.963,397.788,654.782,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,225.234,667.704,487.191,449.593,214.959,666.337,206.700,671.570,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480.876,657.006,486.872,656.798,487.375,657.987,487.556,659.239,484.736,653.155,483.564,652.219,482.509,651.012,501.082,368.691,477.328,652.829,501.246,369.449,472.543,660.285,494.821,380.962,430.648,650.809,393.157,658.521,377.098,651.297,395.843,652.296,386.189,654.328,397.267,646.149,391.405,653.374,405.909,653.260,398.615,652.264,405.554,654.657,397.914,654.480,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,225.550,667.432,487.191,449.593,215.283,666.070,207.016,671.333,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480.901,656.692,486.889,656.485,487.392,657.672,487.573,658.923,484.756,652.845,483.585,651.910,482.531,650.703,501.082,368.691,477.353,652.518,501.246,369.449,472.574,659.969,494.821,380.962,430.712,650.498,393.286,658.215,377.222,650.998,395.976,651.995,386.323,654.027,397.399,645.851,391.538,653.074,406.037,652.953,398.742,651.963,405.676,654.350,398.041,654.178,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,225.867,667.160,487.191,449.593,215.608,665.803,207.332,671.096,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480.926,656.379,486.907,656.171,487.408,657.357,487.589,658.607,484.776,652.535,483.606,651.601,482.552,650.395,501.082,368.691,477.378,652.207,501.246,369.449,472.605,659.652,494.821,380.962,430.776,650.187,393.415,657.909,377.346,650.699,396.109,651.695,386.457,653.725,397.531,645.554,391.672,652.774,406.166,652.647,398.869,651.663,405.798,654.044,398.167,653.876,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,226.183,666.888,487.191,449.593,215.932,665.536,207.648,670.859,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480.951,656.065,486.925,655.858,487.425,657.043,487.606,658.292,484.796,652.226,483.627,651.292,482.574,650.086,501.082,368.691,477.403,651.896,501.246,369.449,472.636,659.336,494.821,380.962,430.841,649.876,393.545,657.603,377.470,650.400,396.242,651.395,386.592,653.424,397.662,645.257,391.805,652.474,406.295,652.341,398.996,651.363,405.921,653.738,398.294,653.574,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,226.500,666.616,487.191,449.593,216.256,665.269,207.965,670.622,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480.975,655.751,486.943,655.544,487.442,656.728,487.622,657.976,484.816,651.916,483.648,650.983,482.596,649.777,501.082,368.691,477.428,651.586,501.246,369.449,472.668,659.020,494.821,380.962,430.905,649.565,393.674,657.297,377.594,650.101,396.376,651.094,386.726,653.123,397.794,644.960,391.938,652.174,406.424,652.035,399.122,651.063,406.043,653.431,398.420,653.271,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,226.816,666.344,487.191,449.593,216.580,665.002,208.281,670.385,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
481.000,655.437,486.960,655.231,487.459,656.414,487.639,657.660,484.836,651.606,483.669,650.674,482.618,649.468,501.082,368.691,477.453,651.275,501.246,369.449,472.699,658.704,494.821,380.962,430.970,649.254,393.803,656.991,377.718,649.802,396.509,650.794,386.860,652.822,397.926,644.663,392.072,651.873,406.553,651.729,399.249,650.763,406.165,653.125,398.547,652.969,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,227.133,666.072,487.191,449.593,216.904,664.735,208.597,670.148,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
481.025,655.123,486.978,654.918,487.476,656.099,487.655,657.344,484.856,651.296,483.690,650.365,482.639,649.159,501.082,368.691,477.478,650.964,501.246,369.449,472.730,658.387,494.821,380.962,431.034,648.943,393.933,656.685,377.842,649.502,396.642,650.493,386.995,652.520,398.058,644.366,392.205,651.573,406.682,651.422,399.376,650.462,406.288,652.819,398.673,652.667,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,227.449,665.801,487.191,449.593,217.228,664.467,208.913,669.911,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
481.050,654.810,486.996,654.604,487.493,655.785,487.672,657.028,484.876,650.986,483.711,650.057,482.661,648.850,501.082,368.691,477.502,650.653,501.246,369.449,472.761,658.071,494.821,380.962,431.099,648.632,394.062,656.378,377.966,649.203,396.775,650.193,387.129,652.219,398.190,644.069,392.339,651.273,406.811,651.116,399.503,650.162,406.410,652.512,398.800,652.365,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,227.766,665.529,487.191,449.593,217.552,664.200,209.229,669.674,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
481.075,654.496,487.014,654.291,487.510,655.470,487.688,656.713,484.896,650.676,483.732,649.748,482.683,648.541,501.082,368.691,477.527,650.343,501.246,369.449,472.792,657.755,494.821,380.962,431.163,648.321,394.192,656.072,378.090,648.904,396.908,649.892,387.263,651.918,398.321,643.772,392.472,650.973,406.940,650.810,399.629,649.862,406.532,652.206,398.926,652.063,455.498,392.618,454.211,382.101,496.033,413.594,499.131,399.156,489.484,444.149,228.082,665.257,487.191,449.593,217.876,663.933,209.545,669.437,531.975,422.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
